CVE ID,Severity,Score,Image+Version,Distro,Package Name,Title,URL,Installed Version,Fixed Version,Description,Published Date,PURL
CVE-2026-46259,high,,20260614,jammy,linux-modules-extra-6.8.0-124-generic,,https://ubuntu.com/security/CVE-2026-46259,6.8.0-124.124~22.04.1,pending,,,pkg:deb/ubuntu/linux-modules-extra-6.8.0-124-generic@6.8.0-124.124~22.04.1?distro=jammy
CVE-2026-46273,high,,20260614,jammy,linux-modules-extra-6.8.0-124-generic,,https://ubuntu.com/security/CVE-2026-46273,6.8.0-124.124~22.04.1,pending,,,pkg:deb/ubuntu/linux-modules-extra-6.8.0-124-generic@6.8.0-124.124~22.04.1?distro=jammy
CVE-2026-46274,high,,20260614,jammy,linux-modules-extra-6.8.0-124-generic,,https://ubuntu.com/security/CVE-2026-46274,6.8.0-124.124~22.04.1,pending,,,pkg:deb/ubuntu/linux-modules-extra-6.8.0-124-generic@6.8.0-124.124~22.04.1?distro=jammy
CVE-2026-46275,high,,20260614,jammy,linux-modules-extra-6.8.0-124-generic,,https://ubuntu.com/security/CVE-2026-46275,6.8.0-124.124~22.04.1,pending,,,pkg:deb/ubuntu/linux-modules-extra-6.8.0-124-generic@6.8.0-124.124~22.04.1?distro=jammy
CVE-2026-46304,high,,20260614,jammy,linux-modules-extra-6.8.0-124-generic,,https://ubuntu.com/security/CVE-2026-46304,6.8.0-124.124~22.04.1,pending,,,pkg:deb/ubuntu/linux-modules-extra-6.8.0-124-generic@6.8.0-124.124~22.04.1?distro=jammy
CVE-2026-46319,high,,20260614,jammy,linux-modules-extra-6.8.0-124-generic,,https://ubuntu.com/security/CVE-2026-46319,6.8.0-124.124~22.04.1,pending,,,pkg:deb/ubuntu/linux-modules-extra-6.8.0-124-generic@6.8.0-124.124~22.04.1?distro=jammy
CVE-2026-46320,high,,20260614,jammy,linux-modules-extra-6.8.0-124-generic,,https://ubuntu.com/security/CVE-2026-46320,6.8.0-124.124~22.04.1,pending,,,pkg:deb/ubuntu/linux-modules-extra-6.8.0-124-generic@6.8.0-124.124~22.04.1?distro=jammy
CVE-2026-40228,unknown,,20260614,jammy,systemd,,https://ubuntu.com/security/CVE-2026-40228,249.11-0ubuntu3.21,pending,,,pkg:deb/ubuntu/systemd@249.11-0ubuntu3.21?distro=jammy
CVE-2026-40228,unknown,,20260614,jammy,systemd-sysv,,https://ubuntu.com/security/CVE-2026-40228,249.11-0ubuntu3.21,pending,,,pkg:deb/ubuntu/systemd-sysv@249.11-0ubuntu3.21?distro=jammy
CVE-2026-40228,unknown,,20260614,jammy,systemd-timesyncd,,https://ubuntu.com/security/CVE-2026-40228,249.11-0ubuntu3.21,pending,,,pkg:deb/ubuntu/systemd-timesyncd@249.11-0ubuntu3.21?distro=jammy
CVE-2026-40228,unknown,,20260614,jammy,udev,,https://ubuntu.com/security/CVE-2026-40228,249.11-0ubuntu3.21,pending,,,pkg:deb/ubuntu/udev@249.11-0ubuntu3.21?distro=jammy
CVE-2026-35177,unknown,,20260614,jammy,xxd,,https://ubuntu.com/security/CVE-2026-35177,2:8.2.3995-1ubuntu2.31,pending,,,pkg:deb/ubuntu/xxd@2:8.2.3995-1ubuntu2.31?distro=jammy
